0.381, 0.567082
0.382, 0.567919
0.383, 0.568751
0.384, 0.569578
0.385, 0.570401
0.386, 0.57122
0.387, 0.572033
0.388, 0.572843
0.389, 0.573647
0.39, 0.574448
0.391, 0.575244
0.392, 0.576035
0.393, 0.576822
0.394, 0.577605
0.395, 0.578383
0.396, 0.579157
0.397, 0.579926
0.398, 0.580692
0.399, 0.581452
0.4, 0.582209
0.401, 0.582961
0.402, 0.58371
0.403, 0.584453
0.404, 0.585193
0.405, 0.585929
0.406, 0.58666
0.407, 0.587387
0.408, 0.58811
0.409, 0.588829
0.41, 0.589544
0.411, 0.590254
0.412, 0.590961
0.413, 0.591663
0.414, 0.592362
0.415, 0.593056
0.416, 0.593747
0.417, 0.594433
0.418, 0.595115
0.419, 0.595794
0.42, 0.596468
0.421, 0.597139
0.422, 0.597806
0.423, 0.598469
0.424, 0.599127
0.425, 0.599783
0.426, 0.600434
0.427, 0.601081
0.428, 0.601725
0.429, 0.602365
0.43, 0.603001
0.431, 0.603633
0.432, 0.604262
0.433, 0.604887
0.434, 0.605508
0.435, 0.606125
0.436, 0.606739
0.437, 0.607349
0.438, 0.607956
0.439, 0.608559
0.44, 0.609158
0.441, 0.609754
0.442, 0.610346
0.443, 0.610935
0.444, 0.611521
0.445, 0.612102
0.446, 0.612681
0.447, 0.613256
0.448, 0.613827
0.449, 0.614395
0.45, 0.61496
0.451, 0.615521
0.452, 0.616079
0.453, 0.616634
0.454, 0.617185
0.455, 0.617733
0.456, 0.618278
0.457, 0.61882
0.458, 0.619358
0.459, 0.619893
0.46, 0.620425
0.461, 0.620954
0.462, 0.621479
0.463, 0.622002
0.464, 0.622521
0.465, 0.623037
0.466, 0.623551
0.467, 0.624061
0.468, 0.624568
0.469, 0.625072
0.47, 0.625573
0.471, 0.626071
0.472, 0.626566
0.473, 0.627058
0.474, 0.627548
0.475, 0.628034
0.476, 0.628517
0.477, 0.628998
0.478, 0.629475
0.479, 0.62995
0.48, 0.630422
0.481, 0.630891
0.482, 0.631358
0.483, 0.631822
0.484, 0.632282
0.485, 0.632741
0.486, 0.633196
0.487, 0.633649
0.488, 0.634099
0.489, 0.634546
0.49, 0.634991
0.491, 0.635433
0.492, 0.635872
0.493, 0.636309
0.494, 0.636743
0.495, 0.637175
0.496, 0.637604
0.497, 0.63803
0.498, 0.638454
0.499, 0.638875
0.5, 0.639294
0.501, 0.639711
0.502, 0.640124
0.503, 0.640536
0.504, 0.640945
0.505, 0.641351
0.506, 0.641756
0.507, 0.642157
0.508, 0.642556
0.509, 0.642953
0.51, 0.643348
0.511, 0.64374
0.512, 0.64413
0.513, 0.644517
0.514, 0.644903
0.515, 0.645285
0.516, 0.645666
0.517, 0.646044
0.518, 0.64642
0.519, 0.646794
0.52, 0.647166
0.521, 0.647535
0.522, 0.647902
0.523, 0.648267
0.524, 0.648629
0.525, 0.64899
0.526, 0.649348
0.527, 0.649704
0.528, 0.650058
0.529, 0.65041
0.53, 0.65076
0.531, 0.651108
0.532, 0.651453
0.533, 0.651797
0.534, 0.652138
0.535, 0.652477
0.536, 0.652814
0.537, 0.65315
0.538, 0.653483
0.539, 0.653814
0.54, 0.654143
0.541, 0.65447
0.542, 0.654795
0.543, 0.655118
0.544, 0.65544
0.545, 0.655759
0.546, 0.656076
0.547, 0.656392
0.548, 0.656705
0.549, 0.657016
0.55, 0.657326
0.551, 0.657634
0.552, 0.65794
0.553, 0.658244
0.554, 0.658546
0.555, 0.658846
