2.8745, 0.0995215, -0.0342232
2.8746, 0.0994943, -0.0342406
2.8747, 0.0994671, -0.034258
2.8748, 0.0994398, -0.0342754
2.8749, 0.0994126, -0.0342929
2.875, 0.0993854, -0.0343103
2.8751, 0.0993581, -0.0343277
2.8752, 0.0993309, -0.0343451
2.8753, 0.0993036, -0.0343625
2.8754, 0.0992763, -0.0343799
2.8755, 0.099249, -0.0343973
2.8756, 0.0992218, -0.0344147
2.8757, 0.0991945, -0.0344321
2.8758, 0.0991672, -0.0344495
2.8759, 0.0991399, -0.0344669
2.876, 0.0991126, -0.0344843
2.8761, 0.0990853, -0.0345017
2.8762, 0.0990579, -0.034519
2.8763, 0.0990306, -0.0345364
2.8764, 0.0990033, -0.0345538
2.8765, 0.098976, -0.0345711
2.8766, 0.0989486, -0.0345885
2.8767, 0.0989213, -0.0346058
2.8768, 0.0988939, -0.0346232
2.8769, 0.0988666, -0.0346405
2.877, 0.0988392, -0.0346579
2.8771, 0.0988118, -0.0346752
2.8772, 0.0987844, -0.0346925
2.8773, 0.0987571, -0.0347099
2.8774, 0.0987297, -0.0347272
2.8775, 0.0987023, -0.0347445
2.8776, 0.0986749, -0.0347618
2.8777, 0.0986475, -0.0347792
2.8778, 0.0986201, -0.0347965
2.8779, 0.0985926, -0.0348138
2.878, 0.0985652, -0.0348311
2.8781, 0.0985378, -0.0348484
2.8782, 0.0985103, -0.0348657
2.8783, 0.0984829, -0.034883
2.8784, 0.0984555, -0.0349003
2.8785, 0.098428, -0.0349175
2.8786, 0.0984005, -0.0349348
2.8787, 0.0983731, -0.0349521
2.8788, 0.0983456, -0.0349694
2.8789, 0.0983181, -0.0349866
2.879, 0.0982907, -0.0350039
2.8791, 0.0982632, -0.0350212
2.8792, 0.0982357, -0.0350384
2.8793, 0.0982082, -0.0350557
2.8794, 0.0981807, -0.0350729
2.8795, 0.0981531, -0.0350902
2.8796, 0.0981256, -0.0351074
2.8797, 0.0980981, -0.0351246
2.8798, 0.0980706, -0.0351419
2.8799, 0.098043, -0.0351591
2.88, 0.0980155, -0.0351763
2.8801, 0.097988, -0.0351935
2.8802, 0.0979604, -0.0352108
2.8803, 0.0979328, -0.035228
2.8804, 0.0979053, -0.0352452
2.8805, 0.0978777, -0.0352624
2.8806, 0.0978501, -0.0352796
2.8807, 0.0978225, -0.0352968
2.8808, 0.097795, -0.035314
2.8809, 0.0977674, -0.0353312
2.881, 0.0977398, -0.0353484
2.8811, 0.0977122, -0.0353655
2.8812, 0.0976845, -0.0353827
2.8813, 0.0976569, -0.0353999
2.8814, 0.0976293, -0.0354171
2.8815, 0.0976017, -0.0354342
2.8816, 0.097574, -0.0354514
2.8817, 0.0975464, -0.0354685
2.8818, 0.0975188, -0.0354857
2.8819, 0.0974911, -0.0355029
2.882, 0.0974634, -0.03552
2.8821, 0.0974358, -0.0355371
2.8822, 0.0974081, -0.0355543
2.8823, 0.0973804, -0.0355714
2.8824, 0.0973528, -0.0355885
2.8825, 0.0973251, -0.0356057
2.8826, 0.0972974, -0.0356228
2.8827, 0.0972697, -0.0356399
2.8828, 0.097242, -0.035657
2.8829, 0.0972143, -0.0356741
2.883, 0.0971865, -0.0356912
2.8831, 0.0971588, -0.0357083
2.8832, 0.0971311, -0.0357254
2.8833, 0.0971034, -0.0357425
2.8834, 0.0970756, -0.0357596
2.8835, 0.0970479, -0.0357767
2.8836, 0.0970201, -0.0357938
2.8837, 0.0969924, -0.0358109
2.8838, 0.0969646, -0.035828
2.8839, 0.0969368, -0.035845
2.884, 0.0969091, -0.0358621
2.8841, 0.0968813, -0.0358792
2.8842, 0.0968535, -0.0358962
2.8843, 0.0968257, -0.0359133
2.8844, 0.0967979, -0.0359303
2.8845, 0.0967701, -0.0359474
2.8846, 0.0967423, -0.0359644
2.8847, 0.0967145, -0.0359815
2.8848, 0.0966867, -0.0359985
2.8849, 0.0966589, -0.0360155
2.885, 0.096631, -0.0360325
2.8851, 0.0966032, -0.0360496
2.8852, 0.0965754, -0.0360666
2.8853, 0.0965475, -0.0360836
2.8854, 0.0965196, -0.0361006
2.8855, 0.0964918, -0.0361176
2.8856, 0.0964639, -0.0361346
2.8857, 0.0964361, -0.0361516
2.8858, 0.0964082, -0.0361686
2.8859, 0.0963803, -0.0361856
2.886, 0.0963524, -0.0362026
2.8861, 0.0963245, -0.0362196
2.8862, 0.0962966, -0.0362366
2.8863, 0.0962687, -0.0362535
2.8864, 0.0962408, -0.0362705
2.8865, 0.0962129, -0.0362875
2.8866, 0.096185, -0.0363044
2.8867, 0.096157, -0.0363214
2.8868, 0.0961291, -0.0363384
2.8869, 0.0961012, -0.0363553
2.887, 0.0960732, -0.0363723
2.8871, 0.0960453, -0.0363892
2.8872, 0.0960173, -0.0364061
2.8873, 0.0959894, -0.0364231
2.8874, 0.0959614, -0.03644
2.8875, 0.0959334, -0.0364569
2.8876, 0.0959054, -0.0364739
2.8877, 0.0958775, -0.0364908
2.8878, 0.0958495, -0.0365077
2.8879, 0.0958215, -0.0365246
2.888, 0.0957935, -0.0365415
2.8881, 0.0957655, -0.0365584
2.8882, 0.0957375, -0.0365753
2.8883, 0.0957094, -0.0365922
2.8884, 0.0956814, -0.0366091
2.8885, 0.0956534, -0.036626
2.8886, 0.0956253, -0.0366429
2.8887, 0.0955973, -0.0366598
2.8888, 0.0955693, -0.0366766
2.8889, 0.0955412, -0.0366935
2.889, 0.0955132, -0.0367104
2.8891, 0.0954851, -0.0367272
2.8892, 0.095457, -0.0367441
2.8893, 0.0954289, -0.0367609
2.8894, 0.0954009, -0.0367778
2.8895, 0.0953728, -0.0367946
2.8896, 0.0953447, -0.0368115
2.8897, 0.0953166, -0.0368283
2.8898, 0.0952885, -0.0368452
2.8899, 0.0952604, -0.036862
2.89, 0.0952323, -0.0368788
2.8901, 0.0952042, -0.0368956
2.8902, 0.095176, -0.0369125
2.8903, 0.0951479, -0.0369293
2.8904, 0.0951198, -0.0369461
2.8905, 0.0950916, -0.0369629
2.8906, 0.0950635, -0.0369797
2.8907, 0.0950353, -0.0369965
2.8908, 0.0950072, -0.0370133
2.8909, 0.094979, -0.0370301
2.891, 0.0949508, -0.0370469
2.8911, 0.0949227, -0.0370636
2.8912, 0.0948945, -0.0370804
2.8913, 0.0948663, -0.0370972
2.8914, 0.0948381, -0.037114
2.8915, 0.0948099, -0.0371307
2.8916, 0.0947817, -0.0371475
2.8917, 0.0947535, -0.0371643
2.8918, 0.0947253, -0.037181
2.8919, 0.0946971, -0.0371978
2.892, 0.0946688, -0.0372145
2.8921, 0.0946406, -0.0372312
2.8922, 0.0946124, -0.037248
2.8923, 0.0945841, -0.0372647
2.8924, 0.0945559, -0.0372814
2.8925, 0.0945276, -0.0372982
2.8926, 0.0944994, -0.0373149
2.8927, 0.0944711, -0.0373316
2.8928, 0.0944429, -0.0373483
2.8929, 0.0944146, -0.037365
2.893, 0.0943863, -0.0373817
2.8931, 0.094358, -0.0373984
2.8932, 0.0943297, -0.0374151
2.8933, 0.0943014, -0.0374318
2.8934, 0.0942731, -0.0374485
2.8935, 0.0942448, -0.0374652
2.8936, 0.0942165, -0.0374819
2.8937, 0.0941882, -0.0374986
2.8938, 0.0941599, -0.0375152
2.8939, 0.0941315, -0.0375319
2.894, 0.0941032, -0.0375486
2.8941, 0.0940749, -0.0375652
2.8942, 0.0940465, -0.0375819
2.8943, 0.0940182, -0.0375985
2.8944, 0.0939898, -0.0376152
2.8945, 0.0939615, -0.0376318
2.8946, 0.0939331, -0.0376485
2.8947, 0.0939047, -0.0376651
2.8948, 0.0938763, -0.0376817
2.8949, 0.093848, -0.0376984
2.895, 0.0938196, -0.037715
2.8951, 0.0937912, -0.0377316
2.8952, 0.0937628, -0.0377482
2.8953, 0.0937344, -0.0377648
2.8954, 0.093706, -0.0377814
2.8955, 0.0936775, -0.037798
2.8956, 0.0936491, -0.0378146
2.8957, 0.0936207, -0.0378312
2.8958, 0.0935923, -0.0378478
2.8959, 0.0935638, -0.0378644
2.896, 0.0935354, -0.037881
2.8961, 0.0935069, -0.0378976
2.8962, 0.0934785, -0.0379141
2.8963, 0.09345, -0.0379307
2.8964, 0.0934216, -0.0379473
2.8965, 0.0933931, -0.0379638
2.8966, 0.0933646, -0.0379804
2.8967, 0.0933361, -0.037997
2.8968, 0.0933076, -0.0380135
2.8969, 0.0932791, -0.0380301
2.897, 0.0932507, -0.0380466
2.8971, 0.0932221, -0.0380631
2.8972, 0.0931936, -0.0380797
2.8973, 0.0931651, -0.0380962
2.8974, 0.0931366, -0.0381127
2.8975, 0.0931081, -0.0381292
2.8976, 0.0930796, -0.0381458
2.8977, 0.093051, -0.0381623
2.8978, 0.0930225, -0.0381788
2.8979, 0.0929939, -0.0381953
2.898, 0.0929654, -0.0382118
2.8981, 0.0929368, -0.0382283
2.8982, 0.0929083, -0.0382448
2.8983, 0.0928797, -0.0382613
2.8984, 0.0928511, -0.0382777
2.8985, 0.0928225, -0.0382942
2.8986, 0.092794, -0.0383107
2.8987, 0.0927654, -0.0383272
2.8988, 0.0927368, -0.0383436
2.8989, 0.0927082, -0.0383601
2.899, 0.0926796, -0.0383766
2.8991, 0.092651, -0.038393
2.8992, 0.0926223, -0.0384095
2.8993, 0.0925937, -0.0384259
2.8994, 0.0925651, -0.0384423
2.8995, 0.0925365, -0.0384588
2.8996, 0.0925078, -0.0384752
2.8997, 0.0924792, -0.0384916
2.8998, 0.0924505, -0.0385081
2.8999, 0.0924219, -0.0385245
2.9, 0.0923932, -0.0385409
2.9001, 0.0923646, -0.0385573
2.9002, 0.0923359, -0.0385737
2.9003, 0.0923072, -0.0385901
2.9004, 0.0922785, -0.0386065
2.9005, 0.0922499, -0.0386229
2.9006, 0.0922212, -0.0386393
2.9007, 0.0921925, -0.0386557
2.9008, 0.0921638, -0.0386721
2.9009, 0.0921351, -0.0386885
2.901, 0.0921064, -0.0387049
2.9011, 0.0920776, -0.0387212
2.9012, 0.0920489, -0.0387376
2.9013, 0.0920202, -0.038754
2.9014, 0.0919915, -0.0387703
2.9015, 0.0919627, -0.0387867
2.9016, 0.091934, -0.038803
2.9017, 0.0919052, -0.0388194
2.9018, 0.0918765, -0.0388357
2.9019, 0.0918477, -0.038852
2.902, 0.091819, -0.0388684
2.9021, 0.0917902, -0.0388847
2.9022, 0.0917614, -0.038901
2.9023, 0.0917326, -0.0389174
2.9024, 0.0917038, -0.0389337
2.9025, 0.0916751, -0.03895
2.9026, 0.0916463, -0.0389663
2.9027, 0.0916175, -0.0389826
2.9028, 0.0915887, -0.0389989
2.9029, 0.0915598, -0.0390152
2.903, 0.091531, -0.0390315
2.9031, 0.0915022, -0.0390478
2.9032, 0.0914734, -0.0390641
2.9033, 0.0914445, -0.0390803
2.9034, 0.0914157, -0.0390966
2.9035, 0.0913869, -0.0391129
2.9036, 0.091358, -0.0391292
2.9037, 0.0913292, -0.0391454
2.9038, 0.0913003, -0.0391617
2.9039, 0.0912714, -0.0391779
2.904, 0.0912426, -0.0391942
2.9041, 0.0912137, -0.0392104
2.9042, 0.0911848, -0.0392267
2.9043, 0.0911559, -0.0392429
2.9044, 0.091127, -0.0392591
2.9045, 0.0910982, -0.0392754
2.9046, 0.0910693, -0.0392916
2.9047, 0.0910403, -0.0393078
2.9048, 0.0910114, -0.039324
2.9049, 0.0909825, -0.0393402
2.905, 0.0909536, -0.0393565
2.9051, 0.0909247, -0.0393727
2.9052, 0.0908957, -0.0393889
2.9053, 0.0908668, -0.0394051
2.9054, 0.0908379, -0.0394212
2.9055, 0.0908089, -0.0394374
2.9056, 0.09078, -0.0394536
2.9057, 0.090751, -0.0394698
2.9058, 0.090722, -0.039486
2.9059, 0.0906931, -0.0395021
2.906, 0.0906641, -0.0395183
2.9061, 0.0906351, -0.0395345
2.9062, 0.0906061, -0.0395506
2.9063, 0.0905772, -0.0395668
2.9064, 0.0905482, -0.0395829
2.9065, 0.0905192, -0.0395991
2.9066, 0.0904902, -0.0396152
2.9067, 0.0904612, -0.0396313
2.9068, 0.0904321, -0.0396475
2.9069, 0.0904031, -0.0396636
2.907, 0.0903741, -0.0396797
2.9071, 0.0903451, -0.0396959
2.9072, 0.090316, -0.039712
2.9073, 0.090287, -0.0397281
2.9074, 0.090258, -0.0397442
2.9075, 0.0902289, -0.0397603
2.9076, 0.0901998, -0.0397764
2.9077, 0.0901708, -0.0397925
2.9078, 0.0901417, -0.0398086
2.9079, 0.0901127, -0.0398247
2.908, 0.0900836, -0.0398407
2.9081, 0.0900545, -0.0398568
2.9082, 0.0900254, -0.0398729
2.9083, 0.0899963, -0.039889
2.9084, 0.0899672, -0.039905
2.9085, 0.0899381, -0.0399211
2.9086, 0.089909, -0.0399371
2.9087, 0.0898799, -0.0399532
2.9088, 0.0898508, -0.0399692
2.9089, 0.0898217, -0.0399853
2.909, 0.0897925, -0.0400013
2.9091, 0.0897634, -0.0400174
2.9092, 0.0897343, -0.0400334
2.9093, 0.0897051, -0.0400494
2.9094, 0.089676, -0.0400654
2.9095, 0.0896468, -0.0400815
2.9096, 0.0896177, -0.0400975
2.9097, 0.0895885, -0.0401135
2.9098, 0.0895594, -0.0401295
2.9099, 0.0895302, -0.0401455
2.91, 0.089501, -0.0401615
2.9101, 0.0894718, -0.0401775
2.9102, 0.0894426, -0.0401935
2.9103, 0.0894134, -0.0402094
2.9104, 0.0893842, -0.0402254
2.9105, 0.089355, -0.0402414
2.9106, 0.0893258, -0.0402574
2.9107, 0.0892966, -0.0402733
2.9108, 0.0892674, -0.0402893
2.9109, 0.0892382, -0.0403053
2.911, 0.089209, -0.0403212
2.9111, 0.0891797, -0.0403372
2.9112, 0.0891505, -0.0403531
2.9113, 0.0891212, -0.040369
2.9114, 0.089092, -0.040385
2.9115, 0.0890627, -0.0404009
2.9116, 0.0890335, -0.0404168
2.9117, 0.0890042, -0.0404328
2.9118, 0.088975, -0.0404487
2.9119, 0.0889457, -0.0404646
2.912, 0.0889164, -0.0404805
2.9121, 0.0888871, -0.0404964
2.9122, 0.0888578, -0.0405123
2.9123, 0.0888285, -0.0405282
2.9124, 0.0887993, -0.0405441
2.9125, 0.0887699, -0.04056
2.9126, 0.0887406, -0.0405759
2.9127, 0.0887113, -0.0405918
2.9128, 0.088682, -0.0406076
2.9129, 0.0886527, -0.0406235
2.913, 0.0886234, -0.0406394
2.9131, 0.088594, -0.0406552
2.9132, 0.0885647, -0.0406711
2.9133, 0.0885354, -0.040687
2.9134, 0.088506, -0.0407028
2.9135, 0.0884767, -0.0407187
2.9136, 0.0884473, -0.0407345
2.9137, 0.0884179, -0.0407503
2.9138, 0.0883886, -0.0407662
2.9139, 0.0883592, -0.040782
2.914, 0.0883298, -0.0407978
2.9141, 0.0883004, -0.0408136
2.9142, 0.088271, -0.0408295
2.9143, 0.0882417, -0.0408453
2.9144, 0.0882123, -0.0408611
2.9145, 0.0881829, -0.0408769
2.9146, 0.0881535, -0.0408927
2.9147, 0.088124, -0.0409085
2.9148, 0.0880946, -0.0409243
2.9149, 0.0880652, -0.0409401
2.915, 0.0880358, -0.0409558
2.9151, 0.0880063, -0.0409716
2.9152, 0.0879769, -0.0409874
2.9153, 0.0879475, -0.0410032
2.9154, 0.087918, -0.0410189
2.9155, 0.0878886, -0.0410347
2.9156, 0.0878591, -0.0410504
2.9157, 0.0878297, -0.0410662
2.9158, 0.0878002, -0.0410819
2.9159, 0.0877707, -0.0410977
2.916, 0.0877412, -0.0411134
2.9161, 0.0877118, -0.0411292
2.9162, 0.0876823, -0.0411449
2.9163, 0.0876528, -0.0411606
2.9164, 0.0876233, -0.0411763
2.9165, 0.0875938, -0.041192
2.9166, 0.0875643, -0.0412078
2.9167, 0.0875348, -0.0412235
2.9168, 0.0875053, -0.0412392
2.9169, 0.0874757, -0.0412549
2.917, 0.0874462, -0.0412706
2.9171, 0.0874167, -0.0412863
2.9172, 0.0873872, -0.0413019
2.9173, 0.0873576, -0.0413176
2.9174, 0.0873281, -0.0413333
2.9175, 0.0872985, -0.041349
2.9176, 0.087269, -0.0413646
2.9177, 0.0872394, -0.0413803
2.9178, 0.0872099, -0.041396
2.9179, 0.0871803, -0.0414116
2.918, 0.0871507, -0.0414273
2.9181, 0.0871211, -0.0414429
2.9182, 0.0870916, -0.0414586
2.9183, 0.087062, -0.0414742
2.9184, 0.0870324, -0.0414898
2.9185, 0.0870028, -0.0415055
2.9186, 0.0869732, -0.0415211
2.9187, 0.0869436, -0.0415367
2.9188, 0.086914, -0.0415523
2.9189, 0.0868843, -0.041568
2.919, 0.0868547, -0.0415836
2.9191, 0.0868251, -0.0415992
2.9192, 0.0867955, -0.0416148
2.9193, 0.0867658, -0.0416304
2.9194, 0.0867362, -0.041646
2.9195, 0.0867065, -0.0416615
2.9196, 0.0866769, -0.0416771
2.9197, 0.0866472, -0.0416927
2.9198, 0.0866176, -0.0417083
2.9199, 0.0865879, -0.0417238
2.92, 0.0865582, -0.0417394
2.9201, 0.0865286, -0.041755
2.9202, 0.0864989, -0.0417705
2.9203, 0.0864692, -0.0417861
2.9204, 0.0864395, -0.0418016
2.9205, 0.0864098, -0.0418172
2.9206, 0.0863801, -0.0418327
2.9207, 0.0863504, -0.0418482
2.9208, 0.0863207, -0.0418638
2.9209, 0.086291, -0.0418793
2.921, 0.0862613, -0.0418948
2.9211, 0.0862316, -0.0419103
2.9212, 0.0862019, -0.0419258
2.9213, 0.0861721, -0.0419413
2.9214, 0.0861424, -0.0419569
2.9215, 0.0861126, -0.0419724
2.9216, 0.0860829, -0.0419878
2.9217, 0.0860531, -0.0420033
2.9218, 0.0860234, -0.0420188
2.9219, 0.0859936, -0.0420343
2.922, 0.0859639, -0.0420498
2.9221, 0.0859341, -0.0420653
2.9222, 0.0859043, -0.0420807
2.9223, 0.0858746, -0.0420962
2.9224, 0.0858448, -0.0421116
2.9225, 0.085815, -0.0421271
2.9226, 0.0857852, -0.0421426
2.9227, 0.0857554, -0.042158
2.9228, 0.0857256, -0.0421734
2.9229, 0.0856958, -0.0421889
2.923, 0.085666, -0.0422043
2.9231, 0.0856362, -0.0422197
2.9232, 0.0856063, -0.0422352
2.9233, 0.0855765, -0.0422506
2.9234, 0.0855467, -0.042266
2.9235, 0.0855168, -0.0422814
2.9236, 0.085487, -0.0422968
2.9237, 0.0854572, -0.0423122
2.9238, 0.0854273, -0.0423276
2.9239, 0.0853975, -0.042343
2.924, 0.0853676, -0.0423584
2.9241, 0.0853377, -0.0423738
2.9242, 0.0853079, -0.0423892
2.9243, 0.085278, -0.0424045
2.9244, 0.0852481, -0.0424199
2.9245, 0.0852182, -0.0424353
2.9246, 0.0851884, -0.0424506
2.9247, 0.0851585, -0.042466
2.9248, 0.0851286, -0.0424814
2.9249, 0.0850987, -0.0424967
2.925, 0.0850688, -0.042512
2.9251, 0.0850389, -0.0425274
2.9252, 0.0850089, -0.0425427
2.9253, 0.084979, -0.0425581
2.9254, 0.0849491, -0.0425734
2.9255, 0.0849192, -0.0425887
2.9256, 0.0848892, -0.042604
2.9257, 0.0848593, -0.0426193
2.9258, 0.0848294, -0.0426346
2.9259, 0.0847994, -0.04265
2.926, 0.0847695, -0.0426653
2.9261, 0.0847395, -0.0426806
2.9262, 0.0847095, -0.0426958
2.9263, 0.0846796, -0.0427111
2.9264, 0.0846496, -0.0427264
2.9265, 0.0846196, -0.0427417
2.9266, 0.0845897, -0.042757
2.9267, 0.0845597, -0.0427722
2.9268, 0.0845297, -0.0427875
2.9269, 0.0844997, -0.0428028
2.927, 0.0844697, -0.042818
2.9271, 0.0844397, -0.0428333
2.9272, 0.0844097, -0.0428485
2.9273, 0.0843797, -0.0428638
2.9274, 0.0843497, -0.042879
2.9275, 0.0843196, -0.0428942
2.9276, 0.0842896, -0.0429095
2.9277, 0.0842596, -0.0429247
2.9278, 0.0842296, -0.0429399
2.9279, 0.0841995, -0.0429551
2.928, 0.0841695, -0.0429703
2.9281, 0.0841394, -0.0429855
2.9282, 0.0841094, -0.0430007
2.9283, 0.0840793, -0.0430159
2.9284, 0.0840493, -0.0430311
2.9285, 0.0840192, -0.0430463
2.9286, 0.0839891, -0.0430615
2.9287, 0.083959, -0.0430767
2.9288, 0.083929, -0.0430919
2.9289, 0.0838989, -0.043107
2.929, 0.0838688, -0.0431222
2.9291, 0.0838387, -0.0431374
2.9292, 0.0838086, -0.0431525
2.9293, 0.0837785, -0.0431677
2.9294, 0.0837484, -0.0431828
2.9295, 0.0837183, -0.043198
2.9296, 0.0836882, -0.0432131
2.9297, 0.083658, -0.0432283
2.9298, 0.0836279, -0.0432434
2.9299, 0.0835978, -0.0432585
2.93, 0.0835677, -0.0432736
2.9301, 0.0835375, -0.0432888
2.9302, 0.0835074, -0.0433039
2.9303, 0.0834772, -0.043319
2.9304, 0.0834471, -0.0433341
2.9305, 0.0834169, -0.0433492
2.9306, 0.0833868, -0.0433643
2.9307, 0.0833566, -0.0433794
2.9308, 0.0833264, -0.0433945
2.9309, 0.0832962, -0.0434095
2.931, 0.0832661, -0.0434246
2.9311, 0.0832359, -0.0434397
2.9312, 0.0832057, -0.0434548
2.9313, 0.0831755, -0.0434698
2.9314, 0.0831453, -0.0434849
2.9315, 0.0831151, -0.0434999
2.9316, 0.0830849, -0.043515
2.9317, 0.0830547, -0.04353
2.9318, 0.0830245, -0.0435451
2.9319, 0.0829943, -0.0435601
2.932, 0.082964, -0.0435751
2.9321, 0.0829338, -0.0435902
2.9322, 0.0829036, -0.0436052
2.9323, 0.0828733, -0.0436202
2.9324, 0.0828431, -0.0436352
2.9325, 0.0828128, -0.0436502
2.9326, 0.0827826, -0.0436653
2.9327, 0.0827523, -0.0436803
2.9328, 0.0827221, -0.0436953
2.9329, 0.0826918, -0.0437102
2.933, 0.0826615, -0.0437252
2.9331, 0.0826313, -0.0437402
2.9332, 0.082601, -0.0437552
2.9333, 0.0825707, -0.0437702
2.9334, 0.0825404, -0.0437851
2.9335, 0.0825101, -0.0438001
2.9336, 0.0824798, -0.0438151
2.9337, 0.0824495, -0.04383
2.9338, 0.0824192, -0.043845
2.9339, 0.0823889, -0.0438599
2.934, 0.0823586, -0.0438749
2.9341, 0.0823283, -0.0438898
2.9342, 0.082298, -0.0439047
2.9343, 0.0822677, -0.0439197
2.9344, 0.0822373, -0.0439346
2.9345, 0.082207, -0.0439495
2.9346, 0.0821767, -0.0439644
2.9347, 0.0821463, -0.0439793
2.9348, 0.082116, -0.0439942
2.9349, 0.0820856, -0.0440091
2.935, 0.0820553, -0.044024
2.9351, 0.0820249, -0.0440389
2.9352, 0.0819945, -0.0440538
2.9353, 0.0819642, -0.0440687
2.9354, 0.0819338, -0.0440836
2.9355, 0.0819034, -0.0440985
2.9356, 0.081873, -0.0441133
2.9357, 0.0818426, -0.0441282
2.9358, 0.0818122, -0.0441431
2.9359, 0.0817819, -0.0441579
2.936, 0.0817515, -0.0441728
2.9361, 0.081721, -0.0441876
2.9362, 0.0816906, -0.0442025
2.9363, 0.0816602, -0.0442173
2.9364, 0.0816298, -0.0442321
2.9365, 0.0815994, -0.044247
2.9366, 0.081569, -0.0442618
2.9367, 0.0815385, -0.0442766
2.9368, 0.0815081, -0.0442914
2.9369, 0.0814777, -0.0443062
2.937, 0.0814472, -0.044321
2.9371, 0.0814168, -0.0443358
2.9372, 0.0813863, -0.0443506
2.9373, 0.0813559, -0.0443654
2.9374, 0.0813254, -0.0443802
2.9375, 0.0812949, -0.044395
2.9376, 0.0812645, -0.0444098
2.9377, 0.081234, -0.0444246
2.9378, 0.0812035, -0.0444393
2.9379, 0.081173, -0.0444541
2.938, 0.0811425, -0.0444689
2.9381, 0.0811121, -0.0444836
2.9382, 0.0810816, -0.0444984
2.9383, 0.0810511, -0.0445131
2.9384, 0.0810206, -0.0445279
2.9385, 0.08099, -0.0445426
2.9386, 0.0809595, -0.0445573
2.9387, 0.080929, -0.0445721
2.9388, 0.0808985, -0.0445868
2.9389, 0.080868, -0.0446015
2.939, 0.0808374, -0.0446162
2.9391, 0.0808069, -0.0446309
2.9392, 0.0807764, -0.0446457
2.9393, 0.0807458, -0.0446604
2.9394, 0.0807153, -0.0446751
2.9395, 0.0806847, -0.0446897
2.9396, 0.0806542, -0.0447044
2.9397, 0.0806236, -0.0447191
2.9398, 0.0805931, -0.0447338
2.9399, 0.0805625, -0.0447485
2.94, 0.0805319, -0.0447631
2.9401, 0.0805013, -0.0447778
2.9402, 0.0804708, -0.0447925
2.9403, 0.0804402, -0.0448071
2.9404, 0.0804096, -0.0448218
2.9405, 0.080379, -0.0448364
2.9406, 0.0803484, -0.0448511
2.9407, 0.0803178, -0.0448657
2.9408, 0.0802872, -0.0448803
2.9409, 0.0802566, -0.044895
2.941, 0.080226, -0.0449096
2.9411, 0.0801953, -0.0449242
2.9412, 0.0801647, -0.0449388
2.9413, 0.0801341, -0.0449534
2.9414, 0.0801035, -0.044968
2.9415, 0.0800728, -0.0449826
2.9416, 0.0800422, -0.0449972
2.9417, 0.0800115, -0.0450118
2.9418, 0.0799809, -0.0450264
2.9419, 0.0799502, -0.045041
2.942, 0.0799196, -0.0450556
2.9421, 0.0798889, -0.0450702
2.9422, 0.0798583, -0.0450847
2.9423, 0.0798276, -0.0450993
2.9424, 0.0797969, -0.0451139
2.9425, 0.0797662, -0.0451284
2.9426, 0.0797356, -0.045143
2.9427, 0.0797049, -0.0451575
2.9428, 0.0796742, -0.0451721
2.9429, 0.0796435, -0.0451866
2.943, 0.0796128, -0.0452011
2.9431, 0.0795821, -0.0452157
2.9432, 0.0795514, -0.0452302
2.9433, 0.0795207, -0.0452447
2.9434, 0.07949, -0.0452592
2.9435, 0.0794592, -0.0452737
2.9436, 0.0794285, -0.0452882
2.9437, 0.0793978, -0.0453027
2.9438, 0.0793671, -0.0453172
2.9439, 0.0793363, -0.0453317
2.944, 0.0793056, -0.0453462
2.9441, 0.0792748, -0.0453607
2.9442, 0.0792441, -0.0453752
2.9443, 0.0792133, -0.0453896
2.9444, 0.0791826, -0.0454041
2.9445, 0.0791518, -0.0454186
2.9446, 0.0791211, -0.045433
2.9447, 0.0790903, -0.0454475
2.9448, 0.0790595, -0.0454619
2.9449, 0.0790287, -0.0454764
2.945, 0.078998, -0.0454908
2.9451, 0.0789672, -0.0455052
2.9452, 0.0789364, -0.0455197
2.9453, 0.0789056, -0.0455341
2.9454, 0.0788748, -0.0455485
2.9455, 0.078844, -0.0455629
2.9456, 0.0788132, -0.0455774
2.9457, 0.0787824, -0.0455918
2.9458, 0.0787516, -0.0456062
2.9459, 0.0787208, -0.0456206
2.946, 0.0786899, -0.045635
2.9461, 0.0786591, -0.0456494
2.9462, 0.0786283, -0.0456637
2.9463, 0.0785974, -0.0456781
2.9464, 0.0785666, -0.0456925
2.9465, 0.0785358, -0.0457069
2.9466, 0.0785049, -0.0457212
2.9467, 0.0784741, -0.0457356
2.9468, 0.0784432, -0.04575
2.9469, 0.0784124, -0.0457643
2.947, 0.0783815, -0.0457787
2.9471, 0.0783506, -0.045793
2.9472, 0.0783198, -0.0458073
2.9473, 0.0782889, -0.0458217
2.9474, 0.078258, -0.045836
2.9475, 0.0782271, -0.0458503
2.9476, 0.0781962, -0.0458646
2.9477, 0.0781653, -0.045879
2.9478, 0.0781345, -0.0458933
2.9479, 0.0781036, -0.0459076
2.948, 0.0780727, -0.0459219
2.9481, 0.0780417, -0.0459362
2.9482, 0.0780108, -0.0459505
2.9483, 0.0779799, -0.0459648
2.9484, 0.077949, -0.045979
2.9485, 0.0779181, -0.0459933
2.9486, 0.0778872, -0.0460076
2.9487, 0.0778562, -0.0460219
2.9488, 0.0778253, -0.0460361
2.9489, 0.0777943, -0.0460504
2.949, 0.0777634, -0.0460646
2.9491, 0.0777325, -0.0460789
2.9492, 0.0777015, -0.0460931
